-6.313361400458518
0.6210031009826852
-1.8805015862597858
0.38409542274087216
-0.4413859427173703
0.3868880971892974
-0.3610831394883698
0.39140530193784717
0.17573130276175042
-2.719074247291192
2.234341362015421
1.1785366364971646
0.4041248176564681
-1.264122874176861
0.6153001482656115
-0.33950172881742624
3.1072358147249606
1.8401220945988497
0.9669365944586519
-6.095856931828475
3.9717860524222317
